acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,valence,year
-0.47529196543323576,-0.16514057812559402,-0.06510374758156266,1.6899207910279057,-0.22797737653224798,-0.4857150285965794,1.062589584646447,0.6282908372662911,0.9104308287579918,0.6895382244393439,0.3162810179236466,-0.29551256839717505,2.3056813515362453,1.7910532945993838,0.9424182323735093
-1.3136271001075073,0.48671164008176954,0.16617348504880392,-0.10692744370170128,-0.22797737653224798,-0.4857150285965794,-0.9143212705097334,-0.7512780698700736,-0.3648523560188889,0.6895382244393439,0.7093292732074017,-0.23269625224237162,-0.8476414799229816,-0.22686675064925527,1.3859091652551607
-1.0680541818695892,1.4925870457638222,1.411946513453531,-0.7240268374472227,-0.22797737653224798,-0.4857150285965794,0.4977579117446812,-0.5208322956478353,-0.5940273954600859,0.6895382244393439,0.07062585837129973,-0.16563559040143275,-0.7029284260815786,0.4497533828660675,0.3376578693530755
-0.21595849574233103,0.5822417065431936,1.2572327557762704,1.8314906519459957,-0.22797737653224798,-0.4857150285965794,-0.9143212705097334,0.15621863131237976,1.169608278725402,0.6895382244393439,0.758460305117871,1.914942664942125,1.8976413162136112,-0.9711488975161103,1.1036876625122916
-1.1479712306927048,0.22259910339430303,0.7756068446172442,0.4811319785734427,-0.22797737653224798,-0.4300778068157472,-0.9143212705097334,-0.6872998630105304,0.8007232191832235,0.6895382244393439,0.758460305117871,-0.19449714106715327,1.9531908182846607,1.2139361218951377,0.015119009075510843
0.8160828632316773,0.818257164859653,-0.9767248120491139,-1.313175258652506,-0.22797737653224798,-0.4857150285965794,-0.06707376115708465,-0.6177313273962698,-1.703755110104367,0.6895382244393439,0.21801895410270786,-0.27259310169204404,0.7152256505574217,-0.07164213178397498,0.5392446570265534
1.1548041297667366,0.5091893027785752,-0.43879697766356146,-0.455407101346231,-0.22797737653224798,-0.48563255923947163,-0.6319054340588505,-0.606550669886835,0.29791173674993504,-1.4321178507586376,-1.3541740670323121,-0.28532613875045015,1.1794583570792916,0.2427872243790278,-1.557257934777617
1.2288994068212808,1.470109383067016,-0.41301135138401807,-0.8982666662694877,-0.22797737653224798,1.4596147826055668,-0.34948959760796755,3.038343678188892,0.6362521735274748,0.6895382244393439,-1.3541740670323121,0.3275573783274972,-0.02990270994712955,0.47761421189316905,-1.7991620799857904
1.1309877907134902,-0.21009590351920532,0.5237308636089499,-0.3465072083323155,-0.22797737653224798,2.5526297069524113,0.4977579117446812,-0.07360599527044556,-1.0577995967267348,-1.4321178507586376,-1.3541740670323121,-0.39313251917828856,0.526100075864576,0.17512521102749504,-1.1944017169653567
1.1548041297667366,0.790160086488646,-1.7554507256913259,-1.4993940757063016,-0.22797737653224798,-0.4848153628826765,1.627421257548213,0.5413301677484652,-1.4650009877843189,0.6895382244393439,-1.305043035121843,2.2884450853220377,0.2452382728886417,-1.213936121895138,-0.7912281416184008
-1.393525281097573,0.0989719585618719,0.21589015602547748,1.7262207553658777,-0.22797737653224798,2.86435598501523,-1.1967371069606163,-0.10466337724109766,0.591429295150963,0.6895382244393439,0.8075913370283404,-0.27344197082927113,0.46990740466534126,-0.07960236864886158,0.9021008748388136
-0.1365706988981766,-1.834107033363413,0.9376199180413294,-0.6913568695430481,-0.22797737653224798,1.84631320349362,-0.9143212705097334,0.6655596956310735,-0.8951359251990717,0.6895382244393439,0.6110672093864629,-0.3914347809038344,-0.9033263860210183,-1.870257651405001,0.9827355899082049
0.8875318803914164,0.7620630081176389,-0.647601045236449,0.0636823886867664,-0.22797737653224798,0.670434331813621,-1.4791529434114994,-0.1792010939706632,-0.3001483622334408,0.6895382244393439,-1.1085189074799653,0.24267046460478975,0.7159026706923527,0.6169183570286768,-0.871862856687792
-0.5546797622773902,0.14392728395548385,-0.574607887768203,0.8187216469165809,-0.22797737653224798,-0.4857150285965794,-1.1967371069606163,2.038295978733895,0.5128085205792592,0.6895382244393439,-0.42068446073339405,0.006684844455663295,0.4945170865700665,0.374131132649649,-0.30741985120205384
0.7605114054407695,0.200121440697498,-0.3595954347910869,-0.7385468231824115,-0.22797737653224798,-0.4857150285965794,-0.06707376115708465,-0.756868398624791,-0.28442420731910006,0.6895382244393439,-1.2559120032113735,-0.08669076063931491,1.199295047032758,1.209956003462695,-1.5169405772429214
0.4800078565914233,0.9643619723888892,0.45351461974003937,0.07457237798815797,-0.22797737653224798,1.743719744890667,1.062589584646447,0.429523592654118,0.5681141688986646,0.6895382244393439,0.758460305117871,-0.41859859329510074,-0.030748985115792438,0.2587076981087997,1.3859091652551607
1.0807088527121926,0.13268845260708037,-0.4865400564749931,-0.7421768196162087,-0.22797737653224798,1.1399967000348288,-0.9143212705097334,-0.4338716261300095,0.031685527682992515,-1.4321178507586376,-0.1258982692705778,-0.4152031167461925,0.1293324257885336,-0.1313439082706216,-0.670276069014314
0.9034094397602473,0.7002494357014227,-1.0769614754365546,0.2597021961118146,-0.22797737653224798,-0.4857150285965794,-1.4791529434114994,0.6841941248134649,-0.11579620116875541,0.6895382244393439,0.02149482646083035,-0.07650433099258996,0.14625792916179708,1.79901353146427,-0.6299587114796185
-0.7743193335462177,0.19450202502329658,1.0919369737758278,0.4448320142354708,-0.22797737653224798,-0.4857150285965794,0.21534207529379829,0.7400974123606386,1.155510760526338,-1.4321178507586376,1.2006395923120954,-0.4423669291374588,0.4401185187283977,-0.4975148040553844,1.1036876625122916
1.21302184745245,-0.6484103261069154,-1.1749468552988196,-0.9200466448722707,-0.22797737653224798,-0.4843023955896618,-0.06707376115708465,-0.37796833858283574,-0.8727244860108154,0.6895382244393439,-0.813732716017149,-0.2691976251431358,0.7469440438789179,-0.32238959302788917,-1.0331322868265744
-1.3814507412113632,-0.9125228627943817,1.6084429032522212,1.9621705235626945,-0.22797737653224798,-0.4856784895417077,-0.9143212705097334,-0.607171817526248,1.6042817565298804,-1.4321178507586376,0.8567223689388098,1.753657528868981,0.4774223281630705,-1.8762278290536656,1.0230529474429004
-0.5255709034345335,1.2340939247505565,1.3408079375676982,-0.17226737951005067,-0.22797737653224798,-0.44846571131919954,-0.34948959760796755,-0.42766014973587907,-0.05036925773207334,-1.4321178507586376,-1.0102568436590267,-0.07480659271813589,-0.14533464295278642,0.5890575280015748,-0.7105934265490097
-1.3896276842863111,1.1947580150311472,0.5971207230199582,1.4467110299634944,-0.22797737653224798,-0.4584093849991781,-1.4791529434114994,-0.7972429951866387,0.8648850007302461,0.6895382244393439,1.2989016561330342,-0.35748001541475144,-0.001264758239567609,0.9990097265432115,0.4182925844224667
-0.7690268137566074,0.9081678156468751,-0.5242267410374027,0.5392119215141977,-0.22797737653224798,-0.4857150285965794,-0.6319054340588505,-0.2040469995471842,0.10452270504482408,0.6895382244393439,0.8075913370283404,-0.39822573400165096,0.6467789149159454,0.5174153962175998,0.7408314447000314
-0.1683258176358383,0.07087488019086481,-0.8271681796277619,-0.9999065664158089,-0.22797737653224798,-0.4857150285965794,-0.06707376115708465,-0.6736346149434435,-0.7216280089028972,-1.4321178507586376,0.365412049834116,-0.20468357071387813,-0.22705097323890258,0.07960236864886158,-0.7509107840837053
0.6123208513316809,-1.957734178195844,-1.1015569958878113,-1.3748851980270582,-0.22797737653224798,0.5007605348933528,-1.4791529434114994,-0.1792010939706632,-2.3144668279843383,-1.4321178507586376,-1.0593878755694959,-0.30569899804389994,-0.3693944566080485,-1.660107398172007,-1.637892649847008
-1.3913239368788812,-0.710223898523131,0.15030540733831563,1.6790308017265143,-0.22797737653224798,-0.4854179021568562,-1.1967371069606163,-0.4649290081006616,1.005679445308079,0.6895382244393439,0.5619361774759936,-0.3489913240424807,0.7109942747141059,0.007960236864886158,0.3376578693530755
1.2262531469264757,0.24507676609110868,-0.49864938327780944,-0.3791771762364902,-0.22797737653224798,-0.47174653461756194,1.34500542109733,0.27423668280085756,0.98001473268927,0.6895382244393439,-1.3541740670323121,-0.37955061298265536,0.0882373035982499,-0.06368189491908927,-1.1137670018959656
0.13070155047714377,0.6159582005884014,0.4340167192532769,0.9820714864374543,4.331570154112711,-0.4257373143363915,0.7801737481955642,0.47300392741303093,0.7801191541230532,0.6895382244393439,1.6428188795063199,1.9828521959202912,-0.8341010772243705,0.5850774095691321,1.748765383067421
-0.9516187464981629,0.790160086488646,0.2297747240221547,-0.571566987227741,-0.22797737653224798,-0.48569478611801653,0.4977579117446812,2.3550812748345455,0.3535788598949576,0.6895382244393439,0.7093292732074017,-0.3948302574527427,0.6112692088388375,-1.2497571877871256,1.063370304977596
-1.1987794206729636,-0.002177523573752963,1.2333017110791402,1.4793809978676689,-0.22797737653224798,-0.4811772410045257,-1.4791529434114994,1.6593959186919398,0.8856698032032253,0.6895382244393439,0.9058534008492791,-0.06886450875754632,0.9777402078767392,0.04776142118931695,0.13607108167959758
-1.2911338910016634,0.14954669962968462,-0.18213082069641368,0.6553718073957078,-0.22797737653224798,-0.4857150285965794,-0.06707376115708465,-0.6326388707421827,0.9462168364940777,0.6895382244393439,0.6601982412969323,-0.43642484517686936,1.8330535953412352,-0.10746319767596313,1.3052744501857696
-1.3897335346821034,-0.0527522646415657,0.25622482605582486,1.7262207553658777,-0.22797737653224798,0.5520572641948293,1.627421257548213,-0.22889290512370586,1.4887905497452392,-1.4321178507586376,1.2006395923120954,-0.2691976251431358,-0.017648645504886484,-0.5054750409202706,1.264957092651074
-0.17626459732025374,-0.5135443499260814,0.4863119528579048,-0.571566987227741,-0.22797737653224798,2.0751755342232845,-1.4791529434114994,3.9265848025495407,-1.6021806841059816,0.6895382244393439,-0.5189465245543328,-0.2972103066716292,0.44502691470664396,0.027860829027101554,-0.46868928134083615
-0.3853191290098606,0.25631559743951216,-0.6512507031098613,-0.34287721189851833,-0.22797737653224798,-0.4857150285965794,-1.4791529434114994,0.06304648540042347,-0.25243368525199267,0.6895382244393439,-0.22416033309151653,-0.225905299144555,0.39113611196617304,1.4248823988146209,-0.4283719238061406
-0.14980199837220237,1.0261755448051055,-0.3291783133297947,-0.47718707994901416,-0.22797737653224798,-0.4614082707121875,1.062589584646447,-0.5208322956478353,-0.10043352108003181,-1.4321178507586376,0.9549844327597485,-0.25391798067304844,-1.0267133056121094,1.408961925084849,-0.22678513613266266
0.33710982227194536,-1.586852743698551,-0.23119293346752962,-0.05247749719474344,-0.22797737653224798,-0.48554456561920833,-1.1967371069606163,-0.2102584759413146,-0.1002527836672234,0.6895382244393439,-0.4698154926438634,-0.39737686486442386,-0.45801639227045593,-1.428862517247064,-0.2671024936673582
-0.8881085090228391,1.0093172977825005,-0.1956186867503287,1.541090937242221,-0.22797737653224798,-0.4857150285965794,1.062589584646447,-0.7388551170818128,1.446497995148047,-1.4321178507586376,1.7410809433272585,-0.2802329239270877,-0.13284362146331796,0.577117172704246,1.3455918077204652
1.1918517682940086,-1.6318080690921621,-0.3287816113870325,-1.083396484393144,-0.22797737653224798,-0.3819377993174385,1.062589584646447,-0.7748816801677693,-0.8335044674313679,0.6895382244393439,-1.3541740670323121,-0.19110166451824498,-1.381844217389924,-1.4010016882199625,-0.871862856687792
0.43237517848493057,0.8407348275564581,-0.6334487034284073,0.8441316219531612,-0.22797737653224798,-0.4857150285965794,-0.06707376115708465,-0.7450665934759433,-0.5172139950164669,-1.4321178507586376,0.02149482646083035,0.04403508649365444,-0.7500151764659978,0.9194073578943504,0.4989272994918578
0.7075862075446664,-0.6821268201521239,0.8865842131049715,-0.39732715840547617,-0.22797737653224798,2.8130592557137533,-0.34948959760796755,0.3922547342893355,-1.3437261837898054,-1.4321178507586376,0.758460305117871,-0.40077234141333223,-0.7834261201248197,0.17114509259505195,0.095753724144902
0.06454505310701497,-0.7214627298715338,-0.5274003565795004,1.7661507161376464,-0.22797737653224798,-0.4857150285965794,0.4977579117446812,1.268072905861724,1.1954537287570197,0.6895382244393439,-0.5680775564648022,0.3954669093056631,1.5562539131748834,-0.03582106589198771,-0.7105934265490097
1.2262531469264757,-0.2381929818902124,-0.4116923174243337,-0.981756584246823,-0.22797737653224798,-0.4857150285965794,-0.34948959760796755,-0.44629457891827035,0.20645860586882647,0.6895382244393439,-1.3541740670323121,-0.3846438278060178,-0.3259636149522543,-0.2985088824332307,-1.1137670018959656
0.10953147131870226,0.9812202194114935,-0.8150092650821004,-1.083396484393144,-0.22797737653224798,-0.4857150285965794,1.627421257548213,1.0134023737023767,-1.5224754850574267,0.6895382244393439,-1.0593878755694959,7.373171217312209,-1.0797239821771714,0.4059720801091936,-0.6299587114796185
1.2368381865056963,-0.5304025969486857,-0.40469052813458073,-1.2285963417450316,-0.22797737653224798,-0.38588370157139823,1.062589584646447,-0.3406994802180534,-1.2002206780198446,0.6895382244393439,-1.3541740670323121,-0.2420338127518694,-0.36211649015754505,1.1303536348138334,-0.871862856687792
-1.1183331198708872,0.41927865199135256,0.39929538171301476,0.3867520712947162,-0.22797737653224798,-0.48313046262023573,0.21534207529379829,-0.8661903831614862,0.26483679020597684,-1.4321178507586376,0.02149482646083035,-0.43812258345132343,-0.593792780330776,0.9711488975161103,0.6198793720959446
0.9589808975511556,-0.4742084402066715,0.07506096634489405,-0.3138372404281408,-0.22797737653224798,-0.44191551357762643,-0.34948959760796755,0.21833339525368395,-0.1112777658485428,-1.4321178507586376,0.5128051455655241,-0.3659687067870222,-1.1418405795570477,1.4248823988146209,0.6601967296306401
-1.3827209459608696,0.9362648940178822,0.46739918773671657,-0.1577473937748619,-0.22797737653224798,-0.39061878427614993,0.4977579117446812,0.0009317214591194594,0.23862986534874195,0.6895382244393439,0.6601982412969323,0.9896753053646148,-1.2135031608394453,-0.525375633082486,0.8617835173041181
-0.848414610600762,0.9418843096920841,-0.13082734194869128,0.7025617610350713,-0.22797737653224798,-0.4857150285965794,-0.6319054340588505,-0.7953795522683995,1.1056272345911877,-1.4321178507586376,0.9549844327597485,0.005835975318436197,-1.2842517649396863,1.8507550710860299,1.1440050200469871
