acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,valence,year
-0.40057546538132,-0.18288928557257036,-0.12118870565799657,1.5504633021821104,-0.2663688813513712,-0.5290043061367383,1.0146570704818747,0.5541174078954407,0.8387420284140855,0.6942003971614701,0.1556497625303421,-0.2997570750970093,2.1364959273387782,1.5909258134870268,0.8010360146291461
-1.2324051527048,0.462419058703441,0.1167914474487623,-0.270977099031641,-0.2663688813513712,-0.5290043061367383,-0.9510069959498013,-0.7401337134386456,-0.5147359690267241,0.6942003971614701,0.5226040160399894,-0.23885871805733286,-0.9077080578642183,-0.30936392030239984,1.2173224474285433
-0.9887378705595383,1.4581965899569418,1.3986697052617683,-0.8965222873272727,-0.2663688813513712,-0.5290043061367383,0.45303876578711005,-0.5239395819596064,-0.7579630241223799,0.6942003971614701,-0.07369664591318745,-0.17384560716362418,-0.76800271249968,0.327814096944548,0.23337269717542256
-0.14325441311584935,0.5569901091576842,1.2394720042126501,1.6939707277322844,-0.2663688813513712,-0.5290043061367383,-0.9510069959498013,0.11123994179282683,1.1138111112273112,0.6942003971614701,0.5684732977286953,1.8432067320829566,1.742575872830209,-1.0102597392740424,0.9524128992834724
-1.068034766257673,0.20095791921229825,0.7438875198505775,0.3251306686383138,-0.2663688813513712,-0.48307632061544026,-0.9510069959498013,-0.6801121621115809,0.7223076258564651,0.6942003971614701,0.5684732977286953,-0.2018259333710431,1.79620311768242,1.0474504458352183,-0.06938107213323001
0.8807783458997985,0.7906362338093437,-1.0592305441474166,-1.4937339582706906,-0.2663688813513712,-0.5290043061367383,-0.1085795389076545,-0.6148460092122482,-1.9357344107843093,0.6942003971614701,0.06391119915293028,-0.27753740428523543,0.6010769924598411,-0.16318778693398203,0.4225938029933304
1.2168711488587804,0.4846710705750277,-0.5057123835766361,-0.6242261465397624,-0.2663688813513712,-0.5289362284844409,-0.6701978436024191,-0.6043568060677127,0.18866593242104363,-1.430902859455275,-1.403905814885659,-0.28988166584733205,1.049245204466688,0.1329125857866583,-1.5453056975129114
1.2903914495060578,1.4359445780853546,-0.47917943340178304,-1.0731468110813334,-0.2663688813513712,1.0768465351398535,-0.3893886912550368,2.815123419050891,0.5477519317420747,0.6942003971614701,-1.403905814885659,0.30428879067491665,-0.11826664781248847,0.35405083883118704,-1.7723710244944006
1.193239623650727,-0.2273933093157436,0.4847116215464457,-0.5138358191934745,-0.2663688813513712,1.9791197258774114,0.45303876578711005,-0.10437145617818265,-1.2501717176361435,-1.430902859455275,-1.403905814885659,-0.39439641373974976,0.4184959949038944,0.06919478406196303,-1.204707707040677
1.2168711488587804,0.7628212189698604,-1.8605256394279786,-1.6825014180328428,-0.2663688813513712,-0.5282616408389471,1.5762753751766392,0.4725347167712749,-1.6823409251523207,0.6942003971614701,-1.3580365331969528,2.2053050712377895,0.14735324625136303,-1.2388942042861828,-0.8262654954048614
-1.3116833269835202,0.07857185391857181,0.16794901638204626,1.5872600779642063,-0.2663688813513712,2.236446736954188,-1.2318161482971837,-0.13350813157967042,0.5001807096098012,0.6942003971614701,0.6143425794174012,-0.2783603550560419,0.3642478374056178,-0.1706839989015936,0.7631917934655645
-0.06448266242233805,-1.8351011670378758,0.9105960867953465,-0.8634051891233863,-0.2663688813513712,1.3960623210325633,-0.9510069959498013,0.589081418377226,-1.0775342179625713,0.6942003971614701,0.43086545266257753,-0.39275051219813684,-0.9614660211682333,-1.856956881015722,0.8388802357927276
0.9516729215239589,0.7350062041303772,-0.7205680501079269,-0.09803225285578995,-0.2663688813513712,0.42538574760371073,-1.5126253006445658,-0.2034361525432416,-0.4460646080454588,0.6942003971614701,-1.1745594064421292,0.22199371359427275,0.6017305847188569,0.4852345482643823,-0.9019539377320246
-0.4793472160748313,0.12307587766174567,-0.6454593911514198,0.6673406834118063,-0.2663688813513712,-0.5290043061367383,-1.2318161482971837,1.8769224711229853,0.4167392514342413,0.6942003971614701,-0.5323894628002466,-0.006786600689917107,0.38800591602082707,0.256600083252242,-0.3721348414418826
0.8256381204143408,0.17870590734071223,-0.4242154066164913,-0.911240997640111,-0.2663688813513712,-0.5290043061367383,-0.1085795389076545,-0.7453783150109135,-0.4293763164103468,0.6942003971614701,-1.312167251508247,-0.09731118547862543,1.06839545765584,1.0437023398514131,-1.5074614763493297
0.5473112679639337,0.9352743109746562,0.4124603572241536,-0.08699322012116116,-0.2663688813513712,1.3113724186528648,1.0146570704818747,0.3676426853259192,0.47543600132325586,0.6942003971614701,0.5684732977286953,-0.4190849368639429,-0.11908363813625741,0.1479050097218802,1.2173224474285433
1.1433508482115033,0.11194987172595175,-0.5548391613234601,-0.9149206752183207,-0.2663688813513712,0.8130049161877156,-0.9510069959498013,-0.44235689083544066,-0.09388410871137047,-1.430902859455275,-0.25717377266801106,-0.41579313378071714,0.03545825150792978,-0.21940937669106614,-0.7127328319141167
0.9674272716626612,0.6738131714835134,-1.1623722854617395,0.10067033636752852,-0.2663688813513712,-0.5290043061367383,-1.5126253006445658,0.6065634236181188,-0.25040877508207615,0.6942003971614701,-0.11956592760189336,-0.08743577622894812,0.05179805798331434,1.598422025454638,-0.6748886107505352
-0.6972823929935462,0.17314290437281557,1.0693855886110055,0.2883338928562178,-0.2663688813513712,-0.5290043061367383,0.17222961343972779,0.6590094393407968,1.098849194588935,-1.430902859455275,0.9812968329270485,-0.44212755844652313,0.3354897780089411,-0.564235127201179,0.9524128992834724
1.2746370993673555,-0.6613075408116824,-1.2631974961261812,-1.095224876550591,-0.2663688813513712,-0.5278381913270487,-0.1085795389076545,-0.3899108751127626,-1.0537486068964341,0.6942003971614701,-0.8993437163098938,-0.2742456012020097,0.6316977897947122,-0.3993184639137337,-1.053330822386351
-1.29970248504729,-0.9227686803028249,1.600860990574985,1.82643912054783,-0.2663688813513712,-0.5289741435022753,-0.9510069959498013,-0.6049395395757423,1.5751368742439138,-1.430902859455275,0.6602118611061071,1.6868460856297331,0.3715027114806888,-1.8625790399914304,0.8767244569563093
-0.45046424082054376,1.202298453433695,1.3254693777216833,-0.33721129543941386,-0.2663688813513712,-0.49825535696503237,-0.3893886912550368,-0.43652955575514313,-0.18097013632448392,-1.430902859455275,-1.0828208430647175,-0.0857898746873353,-0.2297041279746111,0.45899780637774285,-0.7505770530776983
-1.3078159753687217,1.163357432658419,0.5602284797364121,1.3039249044420673,-0.2663688813513712,-0.5064637628879878,-1.5126253006445658,-0.7832559930328474,0.7904035285054851,0.6942003971614701,1.0730353963044603,-0.3598324813658793,-0.09061969525613767,0.8450527227097171,0.3090611395025857
-0.692030942947312,0.8796442812956896,-0.5936180885020915,0.3840055098896674,-0.2663688813513712,-0.5290043061367383,-0.6701978436024191,-0.2267454928644312,-0.016580872746426174,0.6942003971614701,0.6143425794174012,-0.3993341183645884,0.5349988150733872,0.3915318986692428,0.6118149088112382
-0.09599136269974248,0.05075683907908854,-0.9053394331332689,-1.1761777832712021,-0.2663688813513712,-0.5290043061367383,-0.1085795389076545,-0.6672920249349261,-0.8933875516440936,-1.430902859455275,0.201519044219048,-0.21170134262072035,-0.3085927136377678,-0.020759759549370448,-0.7884212742412798
0.6785975191197862,-1.957487232331602,-1.1876806379362148,-1.5562884771002536,-0.2663688813513712,0.28532167828344007,-1.5126253006445658,-0.2034361525432416,-2.583892312336533,-1.430902859455275,-1.1286901247534233,-0.30963248434668655,-0.44601048609575195,-1.6590568850707879,-1.6209941398400745
-1.3094990651085399,-0.7225005734585457,0.10046347811039119,1.5394242694474816,-0.2663688813513712,-0.5287590311502309,-1.2318161482971837,-0.47149356623692845,0.9398308754451664,0.6942003971614701,0.3849961709738716,-0.3516029736578149,0.596992040840995,-0.08822566725787087,0.23337269717542256
1.2877657244829408,0.22320993108388487,-0.5672994429248046,-0.546952917397361,-0.2663688813513712,-0.5174734501973486,1.2954662228292568,0.22195930831848026,0.9125925143855582,0.6942003971614701,-1.403905814885659,-0.3812292014068467,-0.004214798614303902,-0.1556915749663713,-1.129019264713514
0.20071556491248388,0.5903681269650635,0.39239736489963006,0.8329261744312384,3.7291643389191975,-0.4794932862839915,0.7338479181344923,0.4084340308880021,0.7004402092311462,0.6942003971614701,1.3941203681254017,1.9090427937474717,-0.8946362126839104,0.4552497003939377,1.5579204379007776
-0.8732059695423884,0.7628212189698604,0.18223598955312098,-0.7419758290424696,-0.2663688813513712,-0.5289875961675381,0.45303876578711005,2.17411656021816,0.2477463211982218,0.6942003971614701,0.5226040160399894,-0.39604231528136263,0.5007179010880293,-1.2726271581404327,0.9145686781198908
-1.1184486867015204,-0.021562199503567366,1.2148473854542192,1.3370420026459533,-0.2663688813513712,-0.5252584066084055,-1.5126253006445658,1.5214550312248347,0.8124627645748862,0.6942003971614701,0.706081142794813,-0.08002921929169018,0.8545073908930566,-0.05074460741981508,0.0441515913575147
-1.2100864900083053,0.1286388806296417,-0.24160747952848347,0.5017551923923746,-0.2663688813513712,-0.5290043061367383,-0.1085795389076545,-0.6288316134049623,0.8767222783422716,0.6942003971614701,0.47673473435128344,-0.4363669030508781,1.6802231713201392,-0.19692074078823266,1.1416340051013802
-1.3079210043696465,-0.07162922621463727,0.20945267344401833,1.5872600779642063,-0.2663688813513712,0.3276666294732894,1.5762753751766392,-0.25005483318562144,1.4525642494756772,-1.430902859455275,0.9812968329270485,-0.2742456012020097,-0.10643662792430975,-0.5717313391687902,1.1037897839377986
-0.10386853776909363,-0.5277954695821627,0.44620822885039935,-0.7419758290424696,-0.2663688813513712,1.584985949418045,-1.5126253006445658,3.6484323355334407,-1.827931883210367,0.6942003971614701,-0.6241280261776584,-0.30140297663862214,0.34022832188680247,-0.06948513733884297,-0.5235117260962089
-0.3113008145953403,0.23433593701967878,-0.7243234830557522,-0.5101561416152649,-0.2663688813513712,-0.5290043061367383,-1.5126253006445658,0.02382991558836346,-0.39542427480787723,0.6942003971614701,-0.3489123360454229,-0.23227511189088135,0.28820237806917803,1.2461000629769141,-0.4856675049326273
-0.07761128753792329,0.99646734362152,-0.3929167303910012,-0.64630421200902,-0.2663688813513712,-0.5089393138806251,1.0146570704818747,-0.5239395819596064,-0.2341041223351278,-1.430902859455275,0.7519504244835189,-0.2594324873274938,-1.0805832103737871,1.2311076390416922,-0.2964463991147194
0.4055221167156134,-1.590329036450423,-0.2920915197265596,-0.215781935358497,-0.2663688813513712,-0.5288635906066306,-1.2318161482971837,-0.23257282794472875,-0.23391230289104617,0.6942003971614701,-0.5782587444889524,-0.3985111675937819,-0.5315657128008654,-1.4412919274116835,-0.334290620278301
-0.8101885689875791,0.9797783347178294,-0.2554862534660989,1.3995965214755166,-0.2663688813513712,-0.5290043061367383,1.0146570704818747,-0.7284790432780506,1.4076784995605482,-1.430902859455275,1.4858589315028132,-0.2849439612224934,-0.2176453507957773,0.4477534884263265,1.179478226264962
1.2536312991824192,-1.6348330601935963,-0.3925085311575419,-1.260810367570023,-0.2663688813513712,-0.4433372125757356,1.0146570704818747,-0.7622775867437763,-1.0121237875306952,0.6942003971614701,-1.403905814885659,-0.19853413028781736,-1.4234250298403062,-1.4150551855250446,-0.9019539377320246
0.5000482175478268,0.8128882456809298,-0.7060055424542672,0.6930984264592736,-0.2663688813513712,-0.5290043061367383,-0.1085795389076545,-0.7343063783583481,-0.6764397603876372,-1.430902859455275,-0.11956592760189336,0.029423233225566083,-0.8134600541142001,0.7700906030336059,0.38474958182974883
0.7731236199519999,-0.6946855586190623,0.8580812554108105,-0.5653513052884089,-0.2663688813513712,2.1941017857643383,-0.3893886912550368,0.3326786748441339,-1.5536300781734682,-1.430902859455275,0.5684732977286953,-0.40180297067700765,-0.845714832096609,0.06544667807815746,0.00630737019393313
0.13507243933455765,-0.733626579394339,-0.5968836823697657,1.6277365313245116,-0.2663688813513712,-0.5290043061367383,0.45303876578711005,1.1543329211660889,1.141241291731001,0.6942003971614701,-0.6699973078663642,0.3701248523394317,1.4130019762216992,-0.12945483307973224,-0.7505770530776983
1.2877657244829408,-0.2552083241552269,-0.4778221709505309,-1.157779395380154,-0.2663688813513712,-0.5290043061367383,-0.3893886912550368,-0.4540115609960358,0.09160529371567938,0.6942003971614701,-1.403905814885659,-0.38616690603168535,-0.4040825426799151,-0.37682982801090026,-1.129019264713514
0.17970976472754718,0.9519633198783461,-0.892828126627742,-1.260810367570023,-0.2663688813513712,-0.5290043061367383,1.5762753751766392,0.9154121828738889,-1.7433395083703165,0.6942003971614701,-1.1286901247534233,7.134780188368357,-1.131759484254692,0.2865849311226866,-0.6748886107505352
1.298268624575409,-0.5444844784858527,-0.4706174544799747,-1.4079974706984069,-0.2663688813513712,-0.4465945165134163,1.0146570704818747,-0.35494686463097747,-1.4013254395725607,0.6942003971614701,-1.403905814885659,-0.24791117653620365,-0.4389843693113365,0.9687402201753016,-0.9019539377320246
-1.0386266459987623,0.3956630230886812,0.3566697269911068,0.22945905160486457,-0.2663688813513712,-0.5268707720575575,0.17222961343972779,-0.8479394124241503,0.15356297415408388,-1.430902859455275,-0.11956592760189336,-0.4380128045924909,-0.6626436403464007,0.8188159808230784,0.49828224532049353
1.0225674971481191,-0.4888544488068861,0.023038288504002705,-0.4807187209895881,-0.2663688813513712,-0.4928482324284824,-0.3893886912550368,0.1695132925958024,-0.24561328898003276,-1.430902859455275,0.3391268892851657,-0.3680619890739437,-1.1917265740193528,1.2461000629769141,0.5361264664840751
-1.3009628330583862,0.9074592961351728,0.4267473303952283,-0.32249258512657547,-0.2663688813513712,-0.4505032812386331,0.45303876578711005,-0.034443435214611955,0.12574915476223023,0.6942003971614701,0.47673473435128344,0.9461903919039387,-1.2609093146361312,-0.590471869087818,0.725347572301983
-0.7708026936408235,0.9130222991030701,-0.1888171136613624,0.5495910009090995,-0.2663688813513712,-0.5290043061367383,-0.6701978436024191,-0.7815077925087582,1.0459070280223728,-1.430902859455275,0.7519504244835189,-0.0076095514607235695,-1.3292097057032384,1.6471474032441105,0.9902571204470539
1.0514504724024067,0.7572582160019632,-1.9380834937852414,0.928597791464688,-0.2663688813513712,2.350452374773013,0.45303876578711005,-0.731975444326229,-0.565759941152469,0.6942003971614701,-0.3489123360454229,-0.2182849487871719,-0.08169816092057781,1.4709864220052489,-1.4317730340221666
-0.5896276670457472,0.8462662634883102,-0.07383759457672036,0.6452626179425491,3.7291643389191975,-0.5290043061367383,0.45303876578711005,-0.7296445102941099,1.2557574998478045,0.6942003971614701,1.210643241370578,1.9501903322877936,1.3546361874916255,-0.9128089836950977,1.520076216737196
-1.0333751959525281,-0.555610484421646,0.14454899532399318,1.4253542645229837,-0.2663688813513712,-0.33910348656995276,1.0146570704818747,-0.6742848270312832,0.7975008479365097,-1.430902859455275,-0.25717377266801106,0.5511740219168482,1.3249957785452795,0.4140205345720759,0.19552847601184098
1.298268624575409,-1.1731038138581742,1.7280864866634054,-1.6784537726968123,-0.2663688813513712,2.4970310519686447,1.0146570704818747,-0.14516280174026555,-2.330690646148627,-1.430902859455275,-0.9452129979985997,-0.30058002586781574,-1.8791422324387814,-1.7685015797979107,-1.8480594668215637
-1.2926392847351056,-0.8615756476559617,-0.6389282034160714,-0.7309367963078408,-0.2663688813513712,-0.48014474707152766,0.45303876578711005,-0.8257955391190196,-1.0965243429266642,-1.430902859455275,0.6143425794174012,-0.40262592144781406,1.4326424236051134,-0.05074460741981508,0.5739706876476567
-1.028123745906294,1.5360786315074944,0.17026554703192767,1.149378446157264,-0.2663688813513712,-0.5264310360259705,1.0146570704818747,-0.9283566365322565,0.2941666266660045,-1.430902859455275,0.1556497625303421,-0.30140297663862214,0.5064041537414642,1.519711799794721,0.3469053606661673
-1.246846640331944,-1.0451547455965513,0.7680018895671844,0.4318413184063922,-0.2663688813513712,-0.47786463431515114,1.0146570704818747,2.634476031561667,-0.04170921992113513,0.6942003971614701,0.2932576075964598,-0.35900953059507285,0.8146382630931183,-0.5155097494117065,-0.06938107213323001
0.455410892154837,0.5514271061897875,0.16822455086463128,1.0610661842802334,-0.2663688813513712,1.9009444313730741,-0.6701978436024191,0.9328941881147816,-0.647858663219457,0.6942003971614701,-0.9452129979985997,-0.35900953059507285,0.3449995453776148,-0.020759759549370448,-1.469617255185748
1.2326254989974827,-2.402527469763334,-0.34365728789330285,-1.5691673486239872,-0.2663688813513712,1.9856343337527729,-1.5126253006445658,-0.5530762573610942,-2.2971222434343215,0.6942003971614701,0.201519044219048,-0.250380028848623,1.8927386943389932,-1.8652027141800944,0.5739706876476567
-1.2851822256694527,-1.4846319800603864,3.3837425775742354,0.8991603708390117,-0.2663688813513712,2.128955707010724,1.2954662228292568,-0.5122849117990113,0.21225972404309842,0.6942003971614701,0.5226040160399894,-0.1022488901034641,-0.3665009877865309,-0.14819536299876013,-0.06938107213323001
0.5420598179176996,0.7350062041303772,-0.5597375521249714,-0.34825032817404245,-0.2663688813513712,-0.5290043061367383,-1.5126253006445658,0.5541174078954407,-0.025596386618268418,0.6942003971614701,0.43086545266257753,-0.410032478385072,-0.14441033817310367,0.6389068936004106,1.1037897839377986
-0.13012578800026411,1.2189874623373855,-0.08173624974415739,0.25889647223054096,-0.2663688813513712,0.65013971930368,-1.5126253006445658,-0.703421502432771,-0.02425365050969625,0.6942003971614701,1.210643241370578,-0.3721767429279759,-0.04264602344440846,1.635903085292694,0.725347572301983
1.2273740489512488,-0.3275273627378834,-0.9910612721597172,-0.9296393855311591,-0.2663688813513712,-0.5262909719566503,-0.3893886912550368,-0.0694074456963973,-0.06511119209910864,-1.430902859455275,-0.16543520929059927,-0.3738226444695888,0.5618287773059677,-0.9053127717274865,-0.2586021779511379
-1.085101978907934,0.9018962931672768,0.10903566201303602,1.1530581237354733,-0.2663688813513712,-0.5290043061367383,1.5762753751766392,-0.1976088174629434,1.2889422636739467,-1.430902859455275,1.8986824667011666,-0.1886587210381401,0.26928088217068297,0.6988765893412999,1.179478226264962
1.2536312991824192,-0.07162922621463727,-0.4257053338186177,-1.3895990828073588,-0.2663688813513712,-0.5287749919395256,1.5762753751766392,-0.3840835400324651,-0.9106513016114508,-1.430902859455275,-1.1745594064421292,-0.0857898746873353,1.4742108912784915,0.054202360126741136,-0.8262654954048614
1.298268624575409,-1.2621118613445206,-0.26474217108478804,-1.0731468110813334,-0.2663688813513712,2.33742315902229,1.0146570704818747,-0.3374648593900848,-0.5832155105639082,0.6942003971614701,-1.403905814885659,-0.1927734748921723,-1.2835889660239646,0.31656977899313127,-1.8102152456579823
0.8256381204143408,0.08969785985436575,-0.0330176712307926,-0.4954374313024265,-0.2663688813513712,-0.523141159048913,0.7338479181344923,1.4690090155021567,0.15413843248632914,0.6942003971614701,0.7519504244835189,-0.42484559225958796,-1.1847331368478884,-0.6017161870392348,0.8767244569563093
